0614070,Fort Bragg Unified,62,Yes
4203000,Bangor Area SD,158,No
3904914,Waverly City,69,Yes
4811010,BOYD ISD,107,Yes
2723490,NEW ULM PUBLIC SCHOOL DISTRICT,98,Yes
4017250,LAWTON,602,No
1731710,Pikeland CUSD 10,23,Yes
3904612,Madison Local,78,No
4812640,CAMERON ISD,162,Yes
3405970,GLEN ROCK PUBLIC SCHOOL DISTRICT,181,No
2923010,OAK GROVE R-VI,69,Yes
4111720,St Helens SD 502,87,No
3904842,Pleasant Local,85,No
0409310,Williams Unified District,51,Yes
2100150,Ashland Independent,457,Yes
4027630,SHIDLER,3,No
2932300,WORTH CO. R-III,2,Yes
5303570,Hockinson School District,96,Yes
2604020,Bark River-Harris School District,55,Yes
2502940,Braintree,398,No
4219020,Philipsburg-Osceola Area SD,83,Yes
2906510,MONITEAU CO. R-I,68,Yes
3629040,TUCKAHOE UNION FREE SCHOOL DISTRICT,74,Yes
4843400,TURKEY-QUITAQUE ISD,12,Yes
4827600,LINGLEVILLE ISD,4,Yes
2803690,PONTOTOC CITY SCHOOLS,73,No
4211940,Hollidaysburg Area SD,215,No
0400202,Academy of Tucson Inc.,40,No
5513890,Siren School District,15,Yes
4217580,Northern Bedford County SD,15,Yes
3614730,HOOSIC VALLEY CENTRAL SCHOOL DISTRICT,35,Yes
2621450,Leslie Public Schools,130,No
0608130,Ceres Unified,32,No
0638280,Summerville Union High,27,No
3817130,SOUTH HEART 9,13,No
2707320,BUTTERFIELD PUBLIC SCHOOL DISTRICT,15,Yes
0901230,EAST HAMPTON SCHOOL DISTRICT,108,Yes
1931470,Westwood Comm School District,30,No
2314788,RSU 38,56,No
3819410,WEST FARGO 6,292,No
4612300,Chester Area School District 39-1,16,Yes
2927520,SALISBURY R-IV,18,Yes
3400960,Atlantic City Public Schools,270,Yes
2628020,Pickford Public Schools,22,Yes
1704620,Auburn CUSD 10,87,Yes
4807350,COLLEGE STATION ISD,355,No
5400990,MORGAN COUNTY SCHOOLS,81,No
1810080,Seymour Community Schools,122,Yes
3701170,Davie County Schools,243,Yes
4400990,Smithfield,191,Yes
0601435,SBE - Academia Avance Charter,73,Yes
4827450,LIBERTY ISD,141,Yes
2720670,MILACA PUBLIC SCHOOL DISTRICT,117,Yes
2700001,MOUNTAIN IRON-BUHL SCHOOL DISTRICT,14,Yes
4836390,RALLS ISD,37,Yes
0600062,Oakdale Joint Unified,236,No
0400463,Arizona State School for the Deaf and Blind,6,Yes
1924660,Rock Valley Comm School District,59,No
3417460,West Essex Regional School District,290,Yes
2314776,RSU 02,50,No
5500840,Barneveld School District,33,Yes
3628050,STARPOINT CENTRAL SCHOOL DISTRICT,138,Yes
2600170,Detroit Community Schools,117,Yes
0400144,Florence Crittenton Services of Arizona  Inc.,28,Yes
0901290,EAST HAVEN SCHOOL DISTRICT,320,Yes
4500750,Allendale 01,117,Yes
3175930,RANDOLPH PUBLIC SCHOOLS,13,No
4101740,Burnt River SD 30J,5,Yes
4815150,COOPER ISD,49,Yes
0102430,Montgomery County,488,No
3910009,Shelby City,48,No
2005070,Columbus,36,Yes
3604620,BERLIN CENTRAL SCHOOL DISTRICT,25,No
5000391,Elmore Morristown Unified School District,81,Yes
3605340,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,126,No
0102790,Pike County,134,Yes
4400900,Providence,2307,Yes
4105310,Frenchglen SD 16,7,No
2636390,Whittemore-Prescott Area Schools,55,Yes
2006450,Garnett,54,Yes
2200022,LSU Laboratory School,162,NA
2009660,Marmaton Valley,12,Yes
3910000,Findlay City,2,Yes
5504860,Frederic School District,20,Yes
2803360,OCEAN SPRINGS SCHOOL DIST,249,No
3610890,FAIRPORT CENTRAL SCHOOL DISTRICT,327,No
3904998,Copley-Fairlawn City,176,No
5515570,Washington School District,5,Yes
4703780,Sevier County,948,No
1800106,Indiana Virtual School,330,No
2509140,Old Colony Regional Vocational Technical,83,Yes
5300810,Camas School District,15,Yes
2706240,BROOKLYN CENTER SCHOOL DISTRICT,164,Yes
0103062,St Clair County,27,Yes
2505010,Franklin,418,No
3412990,PINE HILL SCHOOL DISTRICT,86,Yes
0627030,New Jerusalem Elementary,36,No
4826250,LA PRYOR ISD,42,Yes
3900042,Horizon Science Academy Columbus,133,Yes
3700315,Triad Math and Science Academy,11,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,11,Yes
2913530,HALFWAY R-III,9,Yes
1929010,Van Meter Comm School District,57,Yes
3400745,Passaic Arts and Science Charter School,45,Yes
3500119,NM SCHOOL FOR ARTS,53,Yes
2622350,Mancelona Public Schools,45,Yes
2201530,St. John the Baptist Parish,262,Yes
5100990,COVINGTON CITY PBLC SCHS,30,No
4845900,WILLIS ISD,2,No
2632880,St. Louis Public Schools,70,Yes
1302430,Gordon County,313,No
1602280,MULLAN DISTRICT,2,Yes
2803510,PASS CHRISTIAN PUBLIC SCHOOL DIST,95,Yes
2801800,HATTIESBURG PUBLIC SCHOOL DIST,283,Yes
0400653,Edkey  Inc. - Arizona Conservatory for Arts and Academics,42,Yes
2200090,Ascension Parish,501,No
4822920,HEMPSTEAD ISD,109,Yes
3409330,Mahwah Township Public School District,243,No
5309810,White Salmon Valley School District,37,Yes
2512270,Wellesley,390,Yes
2504950,Foxborough,287,No
4809060,AVERY ISD,29,Yes
4901110,Wasatch District,343,No
4813350,CENTER POINT ISD,36,Yes
4108820,North Bend SD 13,293,No
3700143,Charlotte Secondary School,17,Yes
2314773,RSU 21,161,No
4800213,PANOLA CHARTER SCHOOL,20,No
4818120,EDGEWOOD ISD,68,Yes
4704260,Union City,98,No
3904941,Clear Fork Valley Local,90,No
2101740,Erlanger-Elsmere Independent,250,Yes
1301830,Dougherty County,213,Yes
4840680,SOUTH SAN ANTONIO ISD,671,Yes
3100073,ARNOLD PUBLIC SCHOOLS,8,No
0805220,Lamar School District No. Re-2,36,No
3200001,STATE-SPONSORED CHARTER SCHOOLS,1064,No
3612900,GREENWICH CENTRAL SCHOOL DISTRICT,73,Yes
1303150,Jones County,231,Yes
3411490,North Brunswick Township School District,441,No
3403930,Dover Public School District,251,Yes
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,402,No
5304620,Lynden School District,56,Yes
3619680,VALLEY CENTRAL SCHOOL DISTRICT (MONTGOMERY),206,Yes
5605820,Washakie County School District #2,9,Yes
4020970,MUSKOGEE,257,Yes
4105910,Grants Pass SD 7,239,No
2009140,Maize,141,No
1918690,Marion Independent School District,85,No
1801290,Carroll Consolidated School Corp,49,Yes
4839930,SHARYLAND ISD,1030,Yes
4827000,LEAKEY ISD,5,Yes
3905163,Trumbull Career & Tech Center,112,No
0509840,MONTICELLO SCHOOL DISTRICT,111,Yes
4815210,COPPELL ISD,1047,No
4814580,COLLINSVILLE ISD,38,Yes
1302280,Fulton County,893,Yes
4220310,Ridgway Area SD,53,Yes
1719200,Hillsboro CUSD 3,88,No
5504320,Ellsworth Community School District,114,No
1800360,Bartholomew Con School Corp,338,No
3613290,HALF HOLLOW HILLS CENTRAL SCHOOL DISTRICT,356,No
2801050,CLARKSDALE MUNICIPAL SCHOOL DIST,197,Yes
1810530,South Ripley Com Sch Corp,53,Yes
1600015,TAYLOR'S CROSSING PUBLIC CHARTER SCHOOL INC.,27,Yes
3626160,SCHUYLERVILLE CENTRAL SCHOOL DISTRICT,70,Yes
0400760,Glendale Preparatory Academy,54,No
3703210,Mount Airy City Schools,59,Yes
2804800,YAZOO CO SCHOOL DIST,15,Yes
2914550,HOLLISTER R-V,101,Yes
2923550,PARK HILL,270,Yes
4820250,GALENA PARK ISD,1648,Yes
1802970,East Noble School Corporation,109,Yes
1906000,Calamus-Wheatland Comm School District,37,No
1602190,MINIDOKA COUNTY JOINT DISTRICT,23,Yes
4812180,BURLESON ISD,446,No
4841850,SUNDOWN ISD,35,No
4840470,SLIDELL ISD,16,Yes
1708070,Cairo USD 1,2,Yes
2803270,NORTH TIPPAH SCHOOL DIST,40,Yes
2803480,PASCAGOULA-GAUTIER SCHOOL DIST,225,No
2004920,Clearwater,80,Yes
4845040,WEST ISD,82,Yes
2802730,LOWNDES CO SCHOOL DIST,152,No
4800109,EAST TEXAS CHARTER SCHOOLS,43,No
4700153,Bartlett,668,Yes
0503770,CADDO HILLS SCHOOL DISTRICT,21,Yes
3904682,Vermilion Local,92,No
3002030,Anaconda H S,32,Yes
4828350,LOUISE ISD,44,Yes
0510560,NORFORK SCHOOL DISTRICT,10,Yes
4110980,Scappoose SD 1J,103,No
3904452,North Olmsted City,182,No
2500055,Mystic Valley Regional Charter (District),114,No
5512240,Prescott School District,53,No
4501500,Cherokee 01,502,No
2504770,Everett,411,No
4836480,RANGER ISD,18,Yes
5506750,Hurley School District,31,Yes
1800150,Anderson Community School Corp,174,Yes
2602190,Algonac Community School District,132,No
1743330,Woodstock CUSD 200,351,NA
2105520,Taylor County,432,Yes
4840770,SOMERVILLE ISD,26,Yes
3904393,Eaton Community City,77,No
1300390,Berrien County,79,No
2400060,Anne Arundel County Public Schools,3183,No
4812240,BURTON ISD,30,Yes
4842990,TORNILLO ISD,99,Yes
2624600,Morley Stanwood Community Schools,94,Yes
0507170,HACKETT SCHOOL DISTRICT,23,Yes
3619200,MIDDLE COUNTRY CENTRAL SCHOOL DISTRICT,325,No
3904556,Newton Falls Exempted Village,50,Yes
2505160,Gateway,55,No
2314670,RSU 57/MSAD 57,172,Yes
4835820,PRIDDY ISD,13,Yes
1721000,Kewanee CUSD 229,59,NA
3904463,Parma City,194,No
1303990,Oglethorpe County,101,Yes
2507110,Lynn,1056,Yes
3904936,Miller City-New Cleveland Local,27,No
2710090,DAWSON-BOYD PUBLIC SCHOOL DISTRICT,33,Yes
1913110,Nodaway Valley Comm School District,49,No
0805880,Norwood School District No. R-2J,13,Yes
1926280,Sigourney Comm School District,25,No
3624750,ROCHESTER CITY SCHOOL DISTRICT,1,No
4815870,CROWELL ISD,20,Yes
2311280,RSU 32/MSAD 32,17,Yes
1805580,LaPorte Community School Corp,445,Yes
4215810,Montrose Area SD,62,No
4102160,Blachly SD 90,11,Yes
0504050,CAVE CITY SCHOOL DISTRICT,36,Yes
4014700,HOBART,29,Yes
4216410,Neshaminy SD,585,No
2923490,PALMYRA R-I,44,Yes
3616170,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,20,Yes
2921960,NEW HAVEN,45,No
1812450,Washington Community Schools,147,Yes
5000396,Champlain Valley Unified School District,301,No
4700150,Millington Municipal Schools,244,Yes
0400614,MCCCD on behalf of Phoenix College Preparatory Academy,49,Yes
5304740,Manson School District,16,Yes
4223790,Troy Area SD,38,Yes
4101920,Beaverton SD 48J,3125,No
1726550,Monticello CUSD 25,127,Yes
1733240,Rantoul Township HSD 193,86,Yes
1908910,Denison Comm School District,194,Yes
2607620,Caledonia Community Schools,342,No
0613890,Folsom-Cordova Unified,932,No
2507260,Marblehead,310,No
1911040,Essex Comm School District,10,No
2400660,Washingtion County Public Schools,599,Yes
0902790,NEW HAVEN SCHOOL DISTRICT,22,NA
3605940,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,223,No
3403600,Cresskill Public School District,103,Yes
5005620,Missisquoi Valley UHSD #7,122,Yes
3013050,Great Falls H S,26,Yes
1700110,North Chicago SD 187,180,NA
2007950,Kansas City,12,No
3502310,RUIDOSO MUNICIPAL SCHOOLS,85,Yes
4814920,COMSTOCK ISD,7,Yes
5502040,Cadott Community School District,34,Yes
5300810,Camas School District,326,No
3411730,Northern Highlands Regional High School District,372,Yes
5101980,HOPEWELL CITY PBLC SCHS,130,No
0400720,Antelope Union High School District,25,Yes
4106900,Three Rivers/Josephine County SD,147,No
2607170,Buckley Community Schools,2,Yes
5102880,PATRICK CO PBLC SCHS,93,No
5504650,Florence County School District,15,No
5502790,Colfax School District,74,Yes
2802460,LAUREL SCHOOL DISTRICT,96,No
4702220,Knox County,536,Yes
1738070,Woodland CUSD 5,38,Yes
2000016,Marysville,45,Yes
0511010,OZARK SCHOOL DISTRICT,28,Yes
2314806,RSU 50,20,Yes
1922380,Paton-Churdan Comm School District,14,Yes
4807440,ABILENE ISD,111,No
5008235,Mount Abraham UHSD #28,89,Yes
1200390,DADE,118,No
3904927,National Trail Local,46,Yes
2633510,Tawas Area Schools,33,Yes
2600092,West MI Academy of Environmental Science,20,Yes
3816980,SOLEN 3,2,Yes
2600949,Lighthouse Academy,30,Yes
1727840,Neoga CUSD 3,24,Yes
1201080,LEE,31,No
5100600,CAMPBELL CO PBLC SCHS,418,No
1919590,Montezuma Comm School District,36,No
1903360,Algona Comm School District,89,No
3800389,KIDDER COUNTY 1,14,No
3602430,AKRON CENTRAL SCHOOL DISTRICT,72,No
4842810,TIDEHAVEN ISD,94,Yes
4218780,Penns Manor Area SD,33,Yes
2200233,Louisiana Virtual Charter Academy,104,Yes
2915510,IRON CO. C-4,21,Yes
4828170,LORAINE ISD,12,Yes
2700123,HOWARD LAKE-WAVERLY-WINSTED,76,Yes
5510710,Norris School District,10,No
3905035,Crestview Local,45,No
3904812,Avon Lake City,263,No
0622110,Livermore Valley Joint Unified,433,No
4815840,CROSS ROADS ISD,38,Yes
3705020,Wilson County Schools,48,No
1201230,MANATEE,9,No
2925350,PLEASANT HOPE R-VI,29,Yes
3304680,Mascoma Valley Reg School District,58,Yes
3910019,Marietta City,122,No
1807470,M S D of New Durham Township,58,Yes
1808280,Shenandoah School Corporation,57,Yes
5601090,Big Horn County School District #4,14,Yes
2508440,Greater New Bedford Regional Vocational Technical,354,Yes
4832940,NORTH EAST ISD,2624,Yes
2507770,Middleborough,148,No
3904644,Southern Local,37,Yes
5504290,Elkhorn Area School District,179,No
1305760,Wilkes County,51,No
5400180,CABELL COUNTY SCHOOLS,157,Yes
4220640,Saint Marys Area SD,79,Yes
4835100,PLANO ISD,1862,Yes
5516770,Wilmot UHS School District,267,Yes
3625740,SARANAC LAKE CENTRAL SCHOOL DISTRICT,58,No
3904926,Tri-County North Local,28,Yes
4400210,Coventry,396,Yes
3628110,STILLWATER CENTRAL SCHOOL DISTRICT,46,Yes
2917880,LAQUEY R-V,21,Yes
0804800,Jefferson County School District No. R-1,251,Yes
3400930,Asbury Park School District,56,Yes
2709440,ROCORI PUBLIC SCHOOL DISTRICT,245,Yes
4204830,Cameron County SD,19,Yes
2513110,Winchester,375,No
3904426,Lorain City,139,Yes
3104200,BLUE HILL PUBLIC SCHOOLS,12,No
0607230,Campbell Union High,849,Yes
0406730,Prescott Unified District,309,Yes
1931860,Winterset Comm School District,9,No
4701530,Grundy County,55,No
3012840,Philipsburg K-12 Schools,11,Yes
4008460,COMANCHE,45,No
4800202,WINFREE ACADEMY CHARTER SCHOOLS,182,Yes
5515780,Waukesha School District,559,No
2201290,Rapides Parish,31,Yes
4900060,Beaver District,31,No
3910005,Jackson Center Local,20,No
0400785,AZ Compass Schools  Inc.,26,Yes
3904835,Sebring Local,14,Yes
4808310,ANGLETON ISD,3,No
4827030,LEANDER ISD,1900,No
3904676,Olentangy Local,970,No
2801320,DESOTO CO SCHOOL DIST,1344,No
2910620,DELTA R-V,13,Yes
4220910,Schuylkill Haven Area SD,118,Yes
4209360,Everett Area SD,90,Yes
5306180,Olympia School District,392,No
2105260,Scott County,43,No
3904375,Cincinnati City,354,No
5510440,New Auburn School District,8,Yes
2910320,SHERWOOD CASS R-VIII,11,Yes
2007740,Iola,115,Yes
2007530,Hoxie Community Schools,7,Yes
3100121,DONIPHAN-TRUMBULL PUBLIC SCHS,10,No
4810320,BLANCO ISD,90,Yes
3402440,BURLINGTON COUNTY SPECIAL SERVICES SCHOOL DISTRICT,11,No
1600141,VISION CHARTER SCHOOL INC.,31,Yes
2709690,CROMWELL-WRIGHT PUBLIC SCHOOLS,3,Yes
3004920,Broadview H S,6,Yes
0402860,Flagstaff Unified District,610,Yes
2714190,HOLDINGFORD PUBLIC SCHOOL DISTRICT,79,Yes
4007320,CHATTANOOGA,7,No
2505270,Gill-Montague,13,No
2608520,Cedar Springs Public Schools,248,No
4211420,Hanover Area SD,76,Yes
1705790,Belvidere CUSD 100,243,No
5100870,CLARKE CO PBLC SCHS,110,No
4810500,BLOOMINGTON ISD,74,Yes
4630490,Haakon School District 27-1,15,Yes
3601103,NEW VISIONS CHARTER HIGH SCHOOL FOR THE HUMANITIES III,108,Yes
0636390,Sequoia Union High,1526,Yes
0612180,El Rancho Unified,828,Yes
3612450,GRANVILLE CENTRAL SCHOOL DISTRICT,33,Yes
2615420,Fulton Schools,63,Yes
5508610,Manitowoc School District,287,Yes
3905009,Bloomfield-Mespo Local,6,Yes
2630090,Romeo Community Schools,20,No
3604740,BETHPAGE UNION FREE SCHOOL DISTRICT,231,Yes
1927270,Starmont Comm School District,25,Yes
2102010,Franklin County,731,Yes
1301980,Effingham County,417,No
3621780,ONEONTA CITY SCHOOL DISTRICT,98,No
1000230,Colonial School District,276,Yes
0901620,GLASTONBURY SCHOOL DISTRICT,606,No
4012720,GLENPOOL,74,Yes
2502710,Blackstone Valley Regional Vocational Technical,356,Yes
5301800,Coupeville School District,25,No
4832090,NACOGDOCHES ISD,343,Yes
2721390,MONTICELLO PUBLIC SCHOOL DISTRICT,143,Yes
5511070,Oostburg School District,74,No
4809330,BALMORHEA ISD,13,Yes
2105370,Silver Grove Independent,18,Yes
2629370,Ravenna Public Schools,86,Yes
0503240,BISMARCK SCHOOL DISTRICT,51,Yes
4828290,LOS FRESNOS CISD,2,No
3904813,Clearview Local,88,Yes
2916450,KEARNEY R-I,135,Yes
2906430,CABOOL R-IV,13,Yes
2905660,BOWLING GREEN R-I,83,Yes
1812120,Vincennes Community School Corp,71,Yes
5603180,Platte County School District #2,12,No
3303930,Hudson School District,229,Yes
2100095,Kentucky School for the Deaf,18,No
3600167,NEW HEIGHTS ACADEMY CHARTER SCHOOL,89,Yes
2801170,COLUMBIA SCHOOL DISTRICT,101,No
3015260,Joliet School District #7,11,Yes
5301110,Central Valley School District,178,Yes
4821150,GOOSE CREEK CISD,9,No
3626700,SHERBURNE-EARLVILLE CENTRAL SCHOOL DISTRICT,33,No
0802040,Akron School District No. R-1,31,No
5516230,Webster School District,40,Yes
5302340,Easton School District,5,Yes
0901920,HARTFORD SCHOOL DISTRICT,19,No
3623640,PORTVILLE CENTRAL SCHOOL DISTRICT,36,Yes
4215360,Millersburg Area SD,56,Yes
3403150,Clark Township Public Schools,147,Yes
0604830,Beverly Hills Unified,222,Yes
3610170,EDEN CENTRAL SCHOOL DISTRICT,79,No
3623070,PINE VALLEY CENTRAL SCHOOL DISTRICT (SOUTH DAYTON),25,Yes
1931350,Western Dubuque Comm School District,159,No
3171940,HOLDREGE PUBLIC SCHOOLS,63,No
1800046,21st Century Charter Sch of Gary,79,Yes
3905167,Vantage Career Center,68,No
4842840,TIMPSON ISD,55,Yes
3401830,BLOOMFIELD TOWNSHIP SCHOOL DISTRICT,326,Yes
2910410,CRAWFORD CO. R-II,53,Yes
3700530,Cabarrus County Schools,720,No
4023970,PIEDMONT,199,No
3604350,BELFAST CENTRAL SCHOOL DISTRICT,7,Yes
2606000,Blissfield Community Schools,63,Yes
1302280,Fulton County,4257,No
4005460,BRISTOW,19,Yes
3904694,Canal Winchester Local,235,No
0600047,Tracy Joint Unified,709,No
3700089,Sugar Creek Charter,37,Yes
1807320,Muncie Community Schools,394,Yes
1701426,Amandla Charter School,32,Yes
1800175,Excel Center - Shelbyville,13,No
3305700,Pittsburg School District,4,Yes
2510930,South Shore Regional Vocational Technical,92,Yes
2400450,Kent County Public Schools,127,Yes
4003120,ARAPAHO-BUTLER,10,No
2314796,RSU 25,23,Yes
2608010,Carney-Nadeau Public Schools,21,Yes
1713920,Tri Valley CUSD 3,62,Yes
2719320,MEDFORD PUBLIC SCHOOL DISTRICT,63,Yes
1600570,CAMBRIDGE JOINT DISTRICT,6,Yes
4822260,HAMLIN ISD,12,Yes
0402600,Duncan Unified District,5,No
1305700,Whitfield County,87,Yes
0637050,Soledad Unified,143,Yes
3905058,Southeast Local,46,Yes
1600490,BUTTE COUNTY JOINT DISTRICT,14,No
2505470,Greater Lawrence Regional Vocational Technical,231,Yes
2005580,Dodge City,298,Yes
1909570,Boyer Valley Comm School District,28,No
2200990,Lincoln Parish,309,Yes
4214160,Lower Merion SD,418,Yes
0507890,HOT SPRINGS SCHOOL DISTRICT,140,Yes
4102910,Central Linn SD 552,18,No
4203960,Boyertown Area SD,3,Yes
0629820,Paradise Unified,118,No
2700129,MINNESOTA STATE ACADEMIES,4,No
0100900,Coosa County,19,Yes
1000059,Freire Charter School,56,Yes
3700394,Northeast Academy of Aerospace & AdvTech,23,Yes
2012780,Valley Heights,27,Yes
0401740,Casa Grande Union High School District,653,Yes
4210350,Frazier SD,65,Yes
1805550,Wawasee Community School Corporation,230,Yes
3011100,Florence-Carlton K-12 Schls,4,Yes
1302670,Haralson County,227,Yes
3200090,DOUGLAS COUNTY SCHOOL DISTRICT,361,No
2732970,SEBEKA PUBLIC SCHOOL DISTRICT,29,Yes
1726640,Morris CHSD 101,170,Yes
4702580,Madison County,134,No
4665180,Scotland School District 04-3,13,Yes
3702430,Kannapolis City Schools,142,Yes
2314832,Snow Pond Arts Academy,30,Yes
4014340,HENNESSEY,49,No
4216170,Mount Pleasant Area SD,83,Yes
2600974,Detroit Leadership Academy,72,Yes
3904809,Riverside Local,3,Yes
1807900,North Montgomery Com Sch Corp,70,Yes
4835740,PRAIRILAND ISD,82,Yes
0634680,San Leandro Unified,771,No
3407050,Henry Hudson Regional School District,50,Yes
2717910,LANESBORO PUBLIC SCHOOL DISTRICT,22,Yes
3480300,ESSEX REGIONAL EDUCATIONAL SERVICES COMMISSION,10,No
3904632,Clermont Northeastern Local,56,No
2702910,WALKER-HACKENSACK-AKELEY SCHL. DIST,53,Yes
5301630,Colville School District,59,Yes
3904964,Valley Local,61,Yes
1905130,Boone Comm School District,266,No
2003780,Basehor-Linwood,155,Yes
2800600,BENTON CO SCHOOL DIST,27,Yes
1812880,Frankton-Lapel Community Schools,83,Yes
5102250,LOUDOUN CO PBLC SCHS,5219,No
0502730,BARTON-LEXA SCHOOL DISTRICT,25,Yes
4218960,Peters Township SD,478,Yes
4808130,AMARILLO ISD,1621,Yes
2614610,Forest Hills Public Schools,767,No
1907980,Columbus Comm School District,40,Yes
1201500,PALM BEACH,9488,Yes
5509990,Mount Horeb Area School District,150,Yes
4224000,Twin Valley SD,312,No
2501780,Adams-Cheshire,62,No
3904383,Cuyahoga Falls City,568,Yes
2622980,Martin Public Schools,3,Yes
3600998,SUMMIT ACADEMY CHARTER SCHOOL,56,Yes
2928410,SMITHVILLE R-II,133,Yes
3904560,Rossford Exempted Village,75,No
3703780,Randolph County School System,179,No
1802440,Crawford County Community Sch Corp,60,Yes
3500128,ACE LEADERSHIP HIGH SCHOOL,31,Yes
4818300,EL PASO ISD,2,No
3623040,PINE PLAINS CENTRAL SCHOOL DISTRICT,17,Yes
0503150,BERRYVILLE SCHOOL DISTRICT,122,Yes
0514490,YELLVILLE-SUMMIT SCHOOL DIST.,57,Yes
4006270,CALVIN,10,Yes
4636060,Ipswich Public School District 22-6,30,Yes
3910007,Leetonia Exempted Village,26,Yes
4826130,LA JOYA INDEPENDENT SCHOOL DISTRICT,1413,Yes
0400950,Pathways In Education-Arizona  Inc.,9,No
5301260,Chewelah School District,41,Yes
1709300,Centralia HSD 200,203,Yes
3904467,Princeton City Schools,329,Yes
0802010,Aguilar Reorganized School District No. 6,4,Yes
1704920,Ball Chatham CUSD 5,305,No
1807260,Mt Vernon Community School Corp,211,Yes
5602990,Goshen County School District #1,99,No
1600174,NORTH STAR CHARTER SCHOOL INC.,25,No
2721270,MINNEOTA PUBLIC SCHOOL DISTRICT,42,Yes
3904538,Gibsonburg Exempted Village,37,No
0400947,ASU Preparatory Academy - Casa Grande,46,No
4635480,Huron School District 02-2,172,Yes
4665460,Oglala Lakota County 65-1,18,No
4844890,WELLINGTON ISD,41,Yes
5301080,Central Kitsap School District,207,Yes
3904811,Avon Local,306,No
3904919,Field Local,119,No
4800210,HARMONY SCIENCE ACADEMY,347,Yes
1704680,Aurora East USD 131,725,NA
4033180,WOODWARD,53,Yes
3607770,CLINTON CENTRAL SCHOOL DISTRICT,94,Yes
5510770,Norwalk-Ontario-Wilton School District,21,No
2714970,HUTCHINSON PUBLIC SCHOOL DISTRICT,418,Yes
1600169,IDAHO STEM ACADEMY INC.,23,Yes
2508650,Norfolk County Agricultural,130,Yes
2512660,Westford,437,No
4800235,ORENDA CHARTER SCHOOL,2,Yes
5006990,Royalton School District,24,Yes
4831040,MISSION CISD,1269,Yes
3408060,Kittatinny Regional School District,149,Yes
1701400,Southland College Prep Chtr HS,153,Yes
3614490,HINSDALE CENTRAL SCHOOL DISTRICT,9,Yes
4837140,RIO GRANDE CITY CISD,887,Yes
0400819,Anthem Preparatory Academy,56,No
5512210,Prentice School District,24,No
4008220,COLBERT,13,No
4660450,Redfield School District 56-4,36,Yes
1807410,New Albany-Floyd Co Con Sch,442,Yes
0619620,Keyes Union,13,No
5508910,McFarland School District,70,Yes
2004290,Burlington,51,Yes
2003810,Baxter Springs,57,Yes
4014610,HINTON,18,No
2502715,Blackstone-Millville,118,No
4212300,Jamestown Area SD,26,Yes
4823790,HUDSON ISD,127,Yes
3904615,Talawanda City,134,No
4833120,NORTHSIDE ISD,4869,Yes
4012870,GOODWELL,3,Yes
2712580,G.F.W.,46,Yes
5509000,Melrose-Mindoro School District,44,Yes
5509870,Montello School District,30,Yes
0507530,HAZEN SCHOOL DISTRICT,20,Yes
2905850,BRECKENRIDGE R-I,2,Yes
1701387,Western CUSD 12,34,Yes
3904642,Beaver Local,46,Yes
2511880,Wachusett,525,No
4900065,Davinci Academy,54,Yes
1811220,Switzerland County School Corp,68,Yes
3616140,KEENE CENTRAL SCHOOL DISTRICT,14,Yes
2004470,Waconda,15,Yes
4503904,Governor's School for the Arts and Humanities,53,No
4221120,Selinsgrove Area SD,189,Yes
0805400,Thompson School District R-2J,751,No
3904535,Crooksville Exempted Village,33,Yes
4800008,DRIPPING SPRINGS ISD,258,No
0500390,ARKANSAS YOUTH SERVICES SCHOOL SYSTEM,3,Yes
1930750,West Branch Comm School District,93,Yes
2618420,Holland City School District,249,No
0500020,MIDLAND SCHOOL DISTRICT,23,Yes
4028650,STIGLER,56,Yes
3622500,PAVILION CENTRAL SCHOOL DISTRICT,17,Yes
1811340,Tippecanoe School Corp,320,Yes
0100194,Pelham City,115,No
3701770,Graham County Schools,12,Yes
4845780,WICHITA FALLS ISD,855,Yes
4675660,Wall School District 51-5,13,Yes
4202340,Altoona Area SD,291,Yes
4821390,GRANBURY ISD,504,Yes
4815300,CORRIGAN-CAMDEN ISD,9,Yes
3416970,Warren Hills Regional School District,280,Yes
0805820,Lewis-Palmer Consolidated School District No. 38 in the co,436,No
4830600,MIDLOTHIAN ISD,706,No
1802700,Delphi Community School Corp,89,Yes
4203210,Belle Vernon Area SD,196,No
4103330,Condon SD 25J,8,No
2635040,Waldron Area Schools,7,Yes
4105160,Forest Grove SD 15,494,No
3622100,GEORGETOWN-SOUTH OTSELIC CENTRAL SCHOOL DISTRICT,15,Yes
3904406,Girard City School District,52,Yes
3904628,Clark-Shawnee Local,72,No
3904449,Niles City,79,Yes
1919800,Moulton-Udell Comm School District,9,Yes
0505760,ELKINS SCHOOL DISTRICT,88,Yes
4000774,SCHL ARTS/SCI (CHARTER),56,No
4702310,Lauderdale County,99,No
5305430,Mukilteo School District,274,Yes
2704440,BEMIDJI PUBLIC SCHOOL DISTRICT,254,Yes
4105250,Fossil SD 21J,6,Yes
4704490,West Carroll Sp Dist,37,No
3910026,Clay Local,52,Yes
3904826,Jonathan Alder Local,109,No
2617940,Haslett Public Schools,204,No
