1700014,Goreville CUD 1,62,Yes
0619320,Kelseyville Unified,162,No
2802790,MADISON CO SCHOOL DIST,815,No
1710290,Cissna Park CUSD 6,43,Yes
3904787,Kirtland Local,173,No
3627960,BRASHER FALLS CENTRAL SCHOOL DISTRICT,93,Yes
4810350,BLAND ISD,58,Yes
0513350,VALLEY SPRINGS SCHOOL DISTRICT,61,Yes
0805520,Manzanola Joint District No. 3J of the counties of Otero a,13,No
1731770,Plano CUSD 88,300,Yes
4800132,KATHERINE ANNE PORTER SCHOOL,40,Yes
0600136,SBE - The School of Arts and Enterprise,127,Yes
3904463,Parma City,874,Yes
4813800,CHICO ISD,47,Yes
2636485,Woodhaven-Brownstown School District,440,No
4000795,CARLTON LANDING ACADEMY,3,No
0102130,Linden City,34,Yes
3818280,THOMPSON 61,36,No
1302220,Forsyth County,5199,No
2314772,RSU 01 - LKRSU,301,Yes
2623280,Mayville Community School District,81,Yes
4700148,Shelby County,925,No
5515900,Wausau School District,522,No
1711610,Dakota CUSD 201,57,Yes
4808550,ARANSAS COUNTY ISD,192,Yes
5513710,Shell Lake School District,57,Yes
4006420,CANEY,33,Yes
4203630,Big Beaver Falls Area SD,146,Yes
2915630,NORTH DAVIESS R-III,3,Yes
4205700,Chartiers Valley SD,310,Yes
3400004,School District of the Chathams,439,No
3609690,EAST IRONDEQUOIT CENTRAL SCHOOL DISTRICT,258,No
3900638,Early College Academy,3,Yes
3615900,JOHNSON CITY CENTRAL SCHOOL DISTRICT,185,Yes
1300330,Bartow County,893,No
2928710,SOUTHWEST R-V,77,Yes
4023400,PANOLA,12,Yes
3700012,Pitt County Schools,309,No
4664140,Rutland School District 39-4,14,Yes
4500720,Aiken 01,1711,No
2314787,RSU 13,127,Yes
3401350,BELLEVILLE PUBLIC SCHOOLS,449,Yes
3416800,Vineland Public School District,465,Yes
4107590,Lowell SD 71,81,No
4503902,Sumter 01,1172,No
0400106,Arizona Agribusiness & Equine Center Inc. 1,95,No
5508280,Luck School District,99,Yes
1602490,ONEIDA COUNTY DISTRICT,10,Yes
2005940,Emporia,345,Yes
1734440,Rockridge CUSD 300,62,Yes
3905022,McDonald Local,69,No
1905070,Bondurant-Farrar Community School District,145,No
2700221,RIVERWAY LEARNING COMMUNITY CHTR,14,Yes
4100048,North Wasco County SD 21,243,No
2802610,LELAND SCHOOL DIST,84,Yes
2700346,VOYAGEURS EXPEDITIONARY,8,Yes
3901409,Regent High School,36,Yes
3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,151,No
3680420,HERKIMER-FULTON-HAMILTON-OTSEGO BOCES,3,No
1300120,Atlanta Public Schools,1148,No
5306240,Onalaska School District,66,Yes
2930520,TWIN RIVERS R-X,72,Yes
5508940,Medford Area Public School District,211,No
1727300,Brown County CUSD 1,83,Yes
4202900,Chester County Technical College High School,40,No
4800020,GEORGE I SANCHEZ CHARTER,56,Yes
3700175,Roxboro Community School,127,No
1700005,Prairie Central CUSD 8,182,Yes
4215150,Meyersdale Area SD,66,Yes
2626220,Oakridge Public Schools,149,No
1714050,Elmwood CUSD 322,104,Yes
3175510,PIERCE PUBLIC SCHOOLS,45,No
1600360,BOISE INDEPENDENT DISTRICT,772,No
1809690,Merrillville Community School Corp,678,Yes
3630540,WEST BABYLON UNION FREE SCHOOL DISTRICT,373,No
2500090,Phoenix Charter Academy (District),33,Yes
2624840,Muskegon Public Schools of the City of,21,No
4700360,Bristol,393,No
3704890,Weldon City Schools,78,Yes
0802220,Arickaree School District No. R-2,10,No
4000076,OKLAHOMA SCHOOL FOR THE BLIND,9,No
5308790,Tekoa School District,14,Yes
2200299,Benjamin Franklin High School,281,No
4217010,North Allegheny SD,924,Yes
2801200,COLUMBUS MUNICIPAL SCHOOL DIST,111,Yes
0100041,"Developing Alabama Youth Foundation, (DAY) Inc.",37,NA
4211520,Harmony Area SD,29,Yes
0400330,Compass High School  Inc.,58,No
3410320,MILLVILLE  SCHOOL DISTRICT,471,Yes
3616680,LANCASTER CENTRAL SCHOOL DISTRICT,224,No
4900168,Winter Sports School,28,No
3701200,Duplin County Schools,702,Yes
2905610,BOSWORTH R-V,6,Yes
4813710,CHARLOTTE ISD,36,Yes
2621570,Lincoln Consolidated School District,300,No
3904707,Pettisville Local,43,No
5501230,Wisconsin Heights School District,153,No
2635820,West Bloomfield School District,779,No
4800059,POSITIVE SOLUTIONS CHARTER SCHOOL,43,Yes
3603840,BALDWIN UNION FREE SCHOOL DISTRICT,458,No
1810290,South Bend Community School Corp,1308,Yes
0102760,Piedmont City,69,No
0500073,OUACHITA RIVER SCHOOL DISTRICT,21,Yes
3407680,IRVINGTON PUBLIC SCHOOLS DISTRICT,286,Yes
1802910,Lake Station Community Schools,130,Yes
4031590,WAPANUCKA,19,Yes
3614580,HOLLAND PATENT CENTRAL SCHOOL DISTRICT,155,No
1907860,College Comm School District,19,Yes
4700420,Campbell County,327,Yes
2504590,Easthampton,87,No
5304110,La Conner School District,38,Yes
0609940,Cotati-Rohnert Park Unified,28,Yes
3904391,East Liverpool City,197,Yes
2505400,Granby,96,No
4835490,POST ISD,20,No
4205340,Central Cambria SD,198,No
4679350,Willow Lake School District 12-3,7,Yes
2102990,Jefferson County,1166,No
3703990,Rockingham County Schools,65,No
4203688,Blackhawk SD,276,No
3904428,Madeira City,173,No
4700148,Shelby County,7894,Yes
2100840,Caldwell County,255,Yes
2600250,Marshall Academy,21,Yes
4601027,Oldham - Ramona School District 39-5,15,Yes
5308250,Spokane School District,519,Yes
4826850,LASARA ISD,27,Yes
4107200,La Grande SD 1,31,No
5516680,Whitewater Unified School District,158,No
4100023,Hillsboro SD 1J,569,No
3173290,MALCOLM PUBLIC SCHOOLS,40,No
5507530,School District of La Crosse,5,Yes
1900021,Okoboji Comm School District,74,No
0684500,Irvine Unified,2466,Yes
1900023,Sioux Central Comm School District,82,Yes
4821780,GREGORY-PORTLAND ISD,466,No
0804980,Kim Reorganized School District No. 88,5,Yes
5305310,Mount Baker School District,165,Yes
1810870,Southwest Dubois Co Sch Corp,141,Yes
2923460,MERAMEC VALLEY R-III,218,Yes
2602730,Alpena Public Schools,372,No
2011190,Rolla,6,Yes
3904352,Athens City,219,No
1742990,Shawnee CUSD 84,24,Yes
0641160,Visalia Unified,2156,Yes
2101860,Fayette County,6474,Yes
5506540,Holmen School District,413,Yes
2909900,COLE CAMP R-I,53,Yes
0635430,Santa Clara Unified,191,Yes
2909930,BLAIR OAKS R-II,109,Yes
1800105,Southside Sp Srvs Of Marion Co,2,No
4839630,SEALY ISD,273,Yes
4401110,Warwick,333,No
3173210,LYONS-DECATUR NORTHEAST SCHS,16,No
4211880,Highlands SD,255,No
1300227,State Charter Schools- Georgia Connections Academy,569,Yes
3175270,PAPILLION LA VISTA COMMUNITY SCHOOLS,983,No
1200840,HIGHLANDS,1422,Yes
3626010,SCHENECTADY CITY SCHOOL DISTRICT,729,Yes
3303330,Governor Wentworth Reg School District,209,Yes
3172810,LEXINGTON PUBLIC SCHOOLS,191,Yes
4800124,CALVIN NELMS CHARTER SCHOOLS,40,No
4200036,Preparatory CS of Mathematics Science Tech and Careers,192,Yes
0600007,California Sch for the Deaf-Riverside (State Special Schl),40,NA
0691111,San Francisco County Office of Education,1,Yes
1931020,West Lyon Comm School District,83,No
2600106,AGBU Alex-Marie Manoogian School,39,Yes
2614820,Fraser Public Schools,456,No
2623670,Mesick Consolidated Schools,76,Yes
0101710,Hale County,167,Yes
2921120,MONETT R-I,170,Yes
4801414,Promesa Public Schools,59,Yes
3200390,CARSON CITY SCHOOL DISTRICT,649,Yes
0903780,REGIONAL SCHOOL DISTRICT 09,384,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,227,Yes
1927870,Tipton Comm School District,69,No
0606990,Calipatria Unified,91,Yes
2503080,Bristol-Plymouth Regional Vocational Technical,368,Yes
2915480,INDEPENDENCE 30,1762,Yes
4503870,York 03,1607,No
2804650,WEST TALLAHATCHIE SCHOOL DISTRICT,2,No
5008247,Oxbow UHSD #30,52,Yes
4811430,BROADDUS ISD,30,Yes
4846680,YSLETA ISD,3397,Yes
4027960,SOPER,55,No
0632550,West Contra Costa Unified,908,Yes
4216050,Mountain View SD,50,Yes
0618060,Huntington Beach Union High School District,3529,No
4207050,Cranberry Area SD,163,Yes
2706150,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,87,Yes
1726400,Moline-Coal Valley CUSD 40,56,Yes
1301860,Douglas County,29,Yes
3410110,MIDDLETOWN TOWNSHIP PUBLIC SCHOOL DISTRICT,408,Yes
4839000,SAN PERLITA ISD,22,Yes
3025950,Terry K-12 Schools,9,Yes
2508430,New Bedford,891,Yes
1600165,SANDPOINT CHARTER SCHOOL INC.,60,Yes
0511970,ROGERS SCHOOL DISTRICT,1312,Yes
3904388,Delphos City,106,Yes
1912810,Graettinger-Terril Comm School District,23,Yes
0401460,Sierra Vista Unified District,931,Yes
3910032,Wooster City,306,Yes
4835850,PRINCETON ISD,1,NA
5400870,MINERAL COUNTY SCHOOLS,460,No
0905371,NORWICH FREE ACADEMY,1453,No
2007970,Kaw Valley,80,Yes
1700100,University of Ill Lab School,173,No
0643080,Woodland Joint Unified,71,Yes
0609850,Corona-Norco Unified,4424,No
2744160,WORTHINGTON PUBLIC SCHOOL DISTRICT,259,Yes
1914370,Humboldt Comm School District,133,No
4103270,Colton SD 53,48,No
3606630,CARTHAGE CENTRAL SCHOOL DISTRICT,277,No
0601770,Alameda Unified,534,No
4834830,PFLUGERVILLE ISD,1645,Yes
2700110,CEDAR MOUNTAIN SCHOOL DISTRICT,33,Yes
2622860,Marlette Community Schools,88,Yes
4831770,MOUNT VERNON ISD,137,Yes
4634600,Hoven School District 53-2,5,Yes
3410050,Middlesex Borough School District,212,No
2803750,PRENTISS CO SCHOOL DIST,162,Yes
4825950,KRESS ISD,13,Yes
0100810,Coffee County,165,Yes
1706960,Bradley Bourbonnais CHSD 307,520,Yes
4212750,Keystone Oaks SD,178,No
2716980,KASSON-MANTORVILLE SCHOOL DISTRICT,184,Yes
1701418,Salt Fork CUSD 512,98,Yes
2505970,Haverhill,651,Yes
4002520,AFTON,45,Yes
4026610,RYAN,32,Yes
4018660,MACOMB,32,Yes
4609300,Harding County School District 31-1,18,Yes
0629270,Oxnard Union High,1311,No
0904620,TRUMBULL SCHOOL DISTRICT,444,No
3502430,SILVER CONSOLIDATED SCHOOLS,368,Yes
1803000,East Washington School Corp,131,Yes
4815240,COPPERAS COVE ISD,643,Yes
2918240,WEST ST. FRANCOIS CO. R-IV,65,Yes
3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,164,No
3304030,Jaffrey-Rindge Coop School District,102,Yes
5602370,Crook County School District #1,22,Yes
3617760,LONG LAKE CENTRAL SCHOOL DISTRICT,5,No
0100780,Cleburne County,68,Yes
5504890,Northern Ozaukee School District,85,No
1927500,West Central Valley Comm School District,111,No
2714010,HILL CITY PUBLIC SCHOOL DISTRICT,28,Yes
0200540,Nenana City School District,110,No
5305040,Mill A School District,4,No
4400008,Beacon Charter School,64,Yes
0806780,School District No. R-4 in the county of Kit Carson and Stat,35,No
3500480,CIMARRON MUNICIPAL SCHOOLS,18,Yes
2730450,RED LAKE FALLS PUBLIC SCHOOL DIST.,32,Yes
4817730,EAGLE PASS ISD,1259,Yes
0400880,Southwest Leadership Academy,54,No
3016230,Laurel H S,211,Yes
1305430,Ware County,268,Yes
1735610,Scales Mound CUSD 211,8,Yes
0511700,POTTSVILLE SCHOOL DISTRICT,48,No
1920190,Nashua-Plainfield Comm School District,33,No
2906170,BUNKER R-III,18,Yes
4501050,Barnwell 29,65,No
0903600,REGIONAL SCHOOL DISTRICT 01,107,Yes
3009120,Dodson K-12,8,Yes
2904620,BELTON 124,135,Yes
0102350,Midfield City,96,Yes
0200660,Petersburg Borough School District,40,Yes
2102010,Franklin County,27,No
5514220,Spooner Area School District,158,Yes
3904510,Willoughby-Eastlake City,386,Yes
2930720,VALLEY R-VI,38,Yes
0902700,NEW CANAAN SCHOOL DISTRICT,345,No
0400450,Agua Fria Union High School District,1799,Yes
2711040,DULUTH PUBLIC SCHOOL DISTRICT,707,Yes
2005610,Douglass Public Schools,58,Yes
1700031,Northern Suburban Spec Ed Dist,11,No
2700364,EAGLE RIDGE ACADEMY CHARTER SCHOOL,67,Yes
2923640,MEADOW HEIGHTS R-II,37,Yes
2615450,Galesburg-Augusta Community Schools,2,Yes
5300002,Inchelium School District,45,Yes
5502580,Clayton School District,25,Yes
3700139,Voyager Academy,182,Yes
3904579,Shawnee Local,397,No
3904893,Danbury Local,43,No
0800282,COLORADO DIGITAL BOCES,228,No
0101920,Jefferson County,206,Yes
2003630,Augusta,330,No
4824300,IRA ISD,15,No
5504590,Fennimore Community School District,119,Yes
2500033,Lowell Middlesex Academy Charter (District),13,Yes
2931070,WARSAW R-IX,118,Yes
0500023,NEWPORT SCHOOL DISTRICT,77,Yes
0500067,CLEVELAND COUNTY SCHOOL DIST.,122,Yes
3023400,Saco H S,10,Yes
3700144,Neuse Charter School,85,Yes
1708550,CUSD 300,1089,No
3702400,Jones County Schools,58,Yes
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,84,No
5602820,Fremont County School District #21,8,Yes
3811820,MANDAN 1,231,No
4208060,East Allegheny SD,38,Yes
0600160,Yosemite Unified,18,No
4832880,NORDHEIM ISD,11,Yes
4200896,Westinghouse Arts Academy CS,52,Yes
2611610,Dearborn Heights School District #7,222,No
1602100,JOINT SCHOOL DISTRICT NO. 2,2906,No
2733600,ST. JAMES PUBLIC SCHOOL DISTRICT,98,Yes
3702370,Johnston County Public Schools,963,No
4210110,North Schuylkill SD,151,Yes
3100067,BANNER COUNTY PUBLIC SCHOOLS,6,No
2680500,Huron ISD,1,No
3904861,Bethel Local,141,No
3901376,Northeast Ohio College Preparatory School,65,Yes
4501080,Barnwell School District 45,245,No
4222380,Southern York County SD,274,No
5500330,Tomorrow River School District,67,Yes
1304080,Pelham City,82,Yes
4830950,MINERAL WELLS ISD,211,Yes
4200761,Mastery CS-Pickett Campus,91,Yes
2700162,LAKE PARK AUDUBON SCHOOL DISTRICT,50,Yes
4834550,PECOS-BARSTOW-TOYAH ISD,242,Yes
0636805,Sierra Unified,16,No
4016620,KINTA,28,Yes
2926430,RICHLAND R-IV,40,Yes
5515060,Turtle Lake School District,76,Yes
4651750,Northwestern Area School District 56-7,30,Yes
4218270,Owen J Roberts SD,453,No
1201050,LAKE,28,No
2605430,Berrien Springs Public Schools,147,No
4215450,Millville Area SD,50,Yes
1729940,R O W V A CUSD 208,43,Yes
0100018,Alabama School of Fine Arts,77,NA
2611430,Davison Community Schools,535,No
2508610,Newton,1364,No
4811070,BRACKETT ISD,67,Yes
0903530,REGIONAL SCHOOL DISTRICT 12,68,Yes
4654270,Parker School District 60-4,35,Yes
2506660,Lawrence,686,Yes
2313860,Winslow Schools,32,Yes
2500553,City on a Hill Charter Public School New Bedford (District),138,Yes
4701110,Elizabethton,200,No
2508950,Northern Berkshire Regional Vocational Technical,119,Yes
4900019,Fast Forward High,60,Yes
2800870,CALHOUN CO SCHOOL DIST,161,No
3305940,Rochester School District,487,No
2700402,Career Pathways,7,Yes
2104590,Owensboro Independent,694,Yes
4811850,BUCKHOLTS ISD,7,Yes
3615030,GEORGE JUNIOR REPUBLIC UNION FREE SCHOOL DISTRICT,35,Yes
1924960,Rudd-Rockford-Marble Rk Comm School District,58,No
4024690,PONCA CITY,369,Yes
4824240,IOLA ISD,37,Yes
1601170,GARDEN VALLEY DISTRICT,14,Yes
1302940,Jackson County,560,No
3700374,Stewart Creek High School,20,No
2900002,SOUTH HARRISON CO. R-II,61,Yes
0510980,OUACHITA SCHOOL DISTRICT,50,Yes
0200004,Yupiit School District,35,Yes
2502820,Bourne,233,No
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,44,Yes
1303720,Monroe County,474,No
4102610,Camas Valley SD 21J,15,Yes
0903060,NORTH STONINGTON SCHOOL DISTR,53,Yes
2311700,RSU 45/MSAD 45,11,Yes
4839960,SHELBYVILLE ISD,46,Yes
3601160,BROOKLYN EMERGING LEADERS ACADEMY CHARTER SCHOOL,85,Yes
4702340,Lawrence County,392,Yes
1900028,Prairie Valley Comm School District,89,Yes
3025470,Superior K-12 Schools,26,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,146,No
1803990,Greencastle Community School Corp,141,Yes
2004740,Cherryvale,38,Yes
1712030,Deland-Weldon CUSD 57,20,Yes
1808040,Tri-Central Community Schools,35,Yes
4809810,BELLVILLE ISD,243,Yes
0500042,HAMBURG SCHOOL DISTRICT,158,Yes
3905013,Champion Local,157,No
2200240,City of Bogalusa School District,118,Yes
4103690,Creswell SD 40,85,No
1807320,Muncie Community Schools,18,No
2913760,HARRISONVILLE R-IX,274,No
3904800,Licking Heights Local,434,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,116,Yes
2104950,Pulaski County,8,No
0200510,Matanuska-Susitna Borough School District,585,Yes
4816500,DECATUR ISD,123,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,302,No
3500690,DEMING PUBLIC SCHOOLS,909,Yes
4816890,DETROIT ISD,32,Yes
5309990,Wishkah Valley School District,22,Yes
3625440,SALAMANCA CITY SCHOOL DISTRICT,90,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,149,Yes
1806840,School City of Mishawaka,2,No
4819020,FALLS CITY ISD,38,No
2003360,Andover,352,Yes
5100660,CAROLINE CO PBLC SCHS,513,No
2311850,RSU 08/MSAD 08,20,Yes
1708220,Central CUSD 3,47,Yes
2008190,Kismet-Plains,57,Yes
2600217,Oakland International Academy,110,Yes
2614790,Frankfort-Elberta Area Schools,45,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,23,Yes
1803090,Eastern Greene Schools,130,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,100,No
3500630,CORONA MUNICIPAL SCHOOLS,6,Yes
4827120,LEGGETT ISD,15,Yes
3601073,NEW VISIONS CHARTER HIGH SCHOOL FOR HUMANITIES II,245,Yes
1700081,Ogle Co Education Cooperative,12,No
4828620,LYFORD CISD,136,Yes
2614550,Flushing Community Schools,752,No
1919200,Midland Comm School District,78,No
4900172,American International School of Utah,134,Yes
4224540,Upper Perkiomen SD,231,Yes
0800017,Wray RD-2 School District,51,Yes
4826700,LANEVILLE ISD,14,Yes
2104620,Owsley County,124,Yes
4004650,BLAIR,26,No
1700194,La Salle/Marshall/Putnam ROE,1,No
0637530,South San Francisco Unified,420,No
3006330,Choteau H S,39,Yes
1716830,Glenbard Twp HSD 87,1069,No
4801400,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,45,Yes
1812870,West Lafayette Com School Corp,222,Yes
2728320,PIERZ PUBLIC SCHOOL DISTRICT,133,Yes
0511880,QUITMAN SCHOOL DISTRICT,49,Yes
4639990,Lake Preston School District 38-3,11,Yes
1725320,McHenry CHSD 156,186,No
2010050,Oakley,49,Yes
2801191,MDHS DIVISION OF YOUTH SERVICES,3,No
5003450,Danville School District,5,Yes
4027240,SEILING,36,Yes
2101050,Casey County,299,Yes
0506900,GREENBRIER SCHOOL DISTRICT,258,No
0802490,Boulder Valley School District No. Re2,3299,No
5502820,Columbus School District,147,No
4101800,Bandon SD 54,63,Yes
4841610,STOCKDALE ISD,62,Yes
3904350,Ashland City,256,Yes
4224790,Wallingford-Swarthmore SD,320,No
4216740,New Kensington-Arnold SD,146,Yes
5514700,Suring Public School District,24,Yes
3502610,T OR C MUNICIPAL SCHOOLS,60,Yes
4219920,Radnor Township SD,492,Yes
0500043,MOUNTAIN HOME SCHOOL DISTRICT,371,Yes
4810470,BLOOMING GROVE ISD,75,Yes
3613440,HAMMOND CENTRAL SCHOOL DISTRICT,17,Yes
0691030,San Diego County Office of Education,337,Yes
4811400,FORT ELLIOTT CISD,9,No
3904493,Upper Arlington City,623,No
2100270,Bardstown Independent,221,No
4015370,IDABEL,152,Yes
3702340,Jackson County Public Schools,308,Yes
2501860,Amesbury,223,No
1810590,South Vermillion Com Sch Corp,197,Yes
4800257,KIPP SAN ANTONIO,345,Yes
5100070,DEPARTMENT OF JUVENILE JUSTICE,10,No
1734100,Riverton CUSD 14,83,Yes
2923580,PARKWAY C-2,1793,No
2502250,Avon,39,No
1733950,River Bend CUSD 2,63,Yes
4015690,JAY,187,No
2910200,COUCH R-I,27,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,38,No
0601445,SBE - Grossmont Secondary,41,Yes
3102910,ALLIANCE PUBLIC SCHOOLS,110,No
4011040,ERICK,15,No
4809810,BELLVILLE ISD,2,No
2700361,ACADEMIC ARTS HIGH SCHOOL,60,Yes
4816770,DENVER CITY ISD,189,No
2922530,Nixa Public Schools,630,No
2004020,Otis-Bison,18,Yes
4833630,OLNEY ISD,51,Yes
3302480,Contoocook Valley School District,189,Yes
2600007,Harbor Beach Community Schools,31,Yes
3200021,DAVIDSON ACADEMY  SCHOOL DISTRICT,45,No
4702160,Johnson County,226,No
1800176,Seven Oaks Classical School,8,Yes
4022770,OKLAHOMA CITY,178,No
0510950,OSCEOLA SCHOOL DISTRICT,95,Yes
4015120,HOWE,84,Yes
0900750,CHESHIRE SCHOOL DISTRICT,407,No
0400420,Pillar Charter School,9,No
4827780,LIVINGSTON ISD,373,Yes
4009390,DALE,79,Yes
2626190,Oak Park School District of the City of,579,Yes
0684500,Irvine Unified,706,No
4813410,CENTERVILLE ISD,48,Yes
2700342,HMONG COLLEGE PREP ACADEMY,203,Yes
0628270,Ojai Unified,223,Yes
2508760,North Brookfield,30,No
5300150,Anacortes School District,221,No
5102850,PAGE CO PBLC SCHS,509,No
0691135,Val Verde Unified,2213,Yes
4830030,MEDINA ISD,22,Yes
3613560,HANCOCK CENTRAL SCHOOL DISTRICT,35,Yes
2600096,Byron Center Charter School,20,Yes
1708550,CUSD 300,704,Yes
0805550,Mapleton School District No. 1 in the county of Adams & St,157,Yes
4818750,EVADALE ISD,45,Yes
2600989,Arbor Preparatory High School,113,Yes
4108280,Mitchell SD 55,46,No
4203240,Bellefonte Area SD,238,No
3414550,SALEM CITY SCHOOL DISTRICT,103,Yes
3307360,Pinkerton Academy School District,964,Yes
5306480,Othello School District,539,Yes
0632880,Ripon Unified,4,Yes
5511820,Tri-County Area School District,41,Yes
2101650,Elizabethtown Independent,411,Yes
0634620,San Juan Unified,738,Yes
4400330,East Providence,375,Yes
2612990,Edwardsburg Public Schools,184,Yes
4828740,MAGNOLIA ISD,589,No
4213050,Lakeland SD,80,No
4845670,WHITEWRIGHT ISD,70,Yes
0621600,Liberty Union High,1656,Yes
0600040,Riverdale Joint Unified,161,Yes
3002250,Arlee H S,32,Yes
4503000,McCormick 01,69,Yes
3812920,MIDWAY 128,9,Yes
4829940,MCMULLEN COUNTY ISD,16,No
1601590,JEROME JOINT DISTRICT,172,Yes
3176800,SIOUX COUNTY PUBLIC SCHOOLS,14,No
4638220,Kimball School District 07-2,21,Yes
3605220,BRADFORD CENTRAL SCHOOL DISTRICT,14,Yes
4837650,ROCKWALL ISD,858,No
5102160,LANCASTER CO PBLC SCHS,131,No
2915420,IBERIA R-V,60,Yes
0409630,Yuma Union High School District,3229,Yes
4800253,TEXAS SCH FOR THE DEAF,43,Yes
2620730,Lake Orion Community Schools,104,No
4822770,HAWKINS ISD,106,Yes
3901412,Road to Success Academy,11,Yes
0600001,Acton-Agua Dulce Unified,98,No
1201440,ORANGE,25259,Yes
0400356,Nosotros  Inc,61,No
5100097,NORTHERN NECK REGIONAL ALTERNATIVE ED,3,No
4817960,EASTLAND ISD,108,Yes
2313350,Waterville Public Schools,93,Yes
2604620,Bellaire Public Schools,29,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,238,Yes
